 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, rowcost
Db dorian (5b), 2+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0,  , 1+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0,  , 2+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:1, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0,  , 3+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:1:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 75+0:2:0:0:9
B dorian (5#), 4+0:1:0:0:1, 2+0:0:0:0:1, 7+0:0:0:0:1,  , 3+0:1:0:0:1, 2+0:0:0:0:1, 7+0:0:0:0:1,  , 4+0:1:0:0:1, 2+0:0:0:0:1, 7+0:0:0:0:1, 2+0:0:0:0:1, 2+0:1:0:0:1, 4+0:1:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 4+0:1:0:0:2, 4+0:0:0:0:1, 1+0:0:0:0:1, 5+0:1:0:0:2, 4+0:0:0:0:1, 1+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:0,  , 5+0:1:0:0:2, 5+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:1, 6+0:1:0:0:2, 4+0:1:0:0:1, 4+0:0:0:0:1, 2+0:1:0:0:1, 155+0:13:0:0:39
Db phrygian (5b), 3+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:1,  , 2+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:1,  , 3+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 2+0:1:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 6+0:0:0:0:2, 2+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:1, 0+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:1,  , 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:2, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 116+0:1:0:0:26
B phrygian (5#), 3+0:1:0:0:0, 3+0:1:0:0:0, 6+0:1:0:0:0,  , 2+0:1:0:0:0, 3+0:1:0:0:0, 6+0:1:0:0:0,  , 3+0:1:0:0:0, 3+0:1:0:0:0, 6+0:1:0:0:0, 2+0:0:0:0:0, 3+0:2:0:0:1, 4+0:1:0:0:1, 5+0:1:0:0:0, 3+0:1:0:0:0, 5+0:1:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 6+0:2:0:0:1, 3+0:1:0:0:0, 2+0:1:0:0:0, 3+0:2:0:0:1, 3+0:1:0:0:0, 2+0:1:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:0,  , 6+0:2:0:0:1, 5+0:2:0:0:1, 5+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1, 5+0:0:0:0:1, 4+0:1:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:0, 0+0:0:0:0:0, 2+0:1:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:2, 6+0:2:0:0:1, 3+0:1:0:0:0, 4+0:0:0:0:0, 3+0:2:0:0:1, 161+0:41:0:0:12
Db lydian (5b), 2+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0,  , 1+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0,  , 2+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:1, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0,  , 3+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:1:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 75+0:2:0:0:9
B lydian (5#), 4+0:1:0:0:1, 2+0:0:0:0:1, 7+0:0:0:0:1,  , 3+0:1:0:0:1, 2+0:0:0:0:1, 7+0:0:0:0:1,  , 4+0:1:0:0:1, 2+0:0:0:0:1, 7+0:0:0:0:1, 2+0:0:0:0:1, 2+0:1:0:0:1, 4+0:1:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 4+0:1:0:0:2, 4+0:0:0:0:1, 1+0:0:0:0:1, 5+0:1:0:0:2, 4+0:0:0:0:1, 1+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:0,  , 5+0:1:0:0:2, 5+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:1, 6+0:1:0:0:2, 4+0:1:0:0:1, 4+0:0:0:0:1, 2+0:1:0:0:1, 155+0:13:0:0:39
Db mixolydian (5b), 3+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:1,  , 2+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:1,  , 3+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 2+0:1:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 6+0:0:0:0:2, 2+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:1, 0+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:1,  , 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:2, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 116+0:1:0:0:26
B mixolydian (5#), 3+0:1:0:0:0, 3+0:1:0:0:0, 6+0:1:0:0:0,  , 2+0:1:0:0:0, 3+0:1:0:0:0, 6+0:1:0:0:0,  , 3+0:1:0:0:0, 3+0:1:0:0:0, 6+0:1:0:0:0, 2+0:0:0:0:0, 3+0:2:0:0:1, 4+0:1:0:0:1, 5+0:1:0:0:0, 3+0:1:0:0:0, 5+0:1:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 6+0:2:0:0:1, 3+0:1:0:0:0, 2+0:1:0:0:0, 3+0:2:0:0:1, 3+0:1:0:0:0, 2+0:1:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:0,  , 6+0:2:0:0:1, 5+0:2:0:0:1, 5+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1, 5+0:0:0:0:1, 4+0:1:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:0, 0+0:0:0:0:0, 2+0:1:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:2, 6+0:2:0:0:1, 3+0:1:0:0:0, 4+0:0:0:0:0, 3+0:2:0:0:1, 161+0:41:0:0:12
Db aeolian (5b), 2+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:0:0:0,  , 1+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:0:0:0,  , 2+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0,  , 2+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:2, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 87+0:1:0:0:12
B aeolian (5#), 4+0:1:0:0:1, 2+0:0:0:0:0, 7+0:0:0:0:0,  , 3+0:1:0:0:1, 2+0:0:0:0:0, 7+0:0:0:0:0,  , 4+0:1:0:0:1, 2+0:0:0:0:0, 7+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:1, 4+0:1:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 5+0:1:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0,  , 5+0:1:0:0:1, 5+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:1, 6+0:1:0:0:1, 4+0:1:0:0:1, 4+0:0:0:0:0, 2+0:1:0:0:1, 151+0:13:0:0:13
Db locrian (5b), 3+0:0:0:0:2, 2+0:0:0:0:0, 6+0:0:0:0:2,  , 2+0:0:0:0:1, 2+0:0:0:0:0, 6+0:0:0:0:2,  , 3+0:0:0:0:2, 2+0:0:0:0:0, 6+0:0:0:0:2, 3+0:0:0:0:0, 2+0:1:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:0:3, 3+0:0:0:0:0, 2+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:1, 1+0:0:0:0:1, 1+0:0:0:0:1, 1+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:1,  , 4+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:2, 2+0:0:0:0:1, 3+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:1, 142+0:1:0:0:54
B locrian (5#), 2+0:1:0:0:0, 3+0:1:0:0:0, 5+0:1:0:0:0,  , 2+0:1:0:0:0, 3+0:1:0:0:0, 5+0:1:0:0:0,  , 2+0:1:0:0:0, 3+0:1:0:0:0, 5+0:1:0:0:0, 3+0:1:0:0:0, 2+0:2:0:0:0, 3+0:1:0:0:0, 5+0:2:0:0:0, 2+0:1:0:0:0, 6+0:2:0:0:0, 1+0:0:0:0:1, 4+0:2:0:0:0, 4+0:1:0:0:0, 2+0:1:0:0:0, 5+0:2:0:0:0, 4+0:2:0:0:0, 1+0:1:0:0:0, 2+0:2:0:0:0, 2+0:2:0:0:0, 2+0:2:0:0:0, 2+0:0:0:0:0, 4+0:2:0:0:0,  , 5+0:2:0:0:0, 4+0:2:0:0:1, 5+0:2:0:0:0, 4+0:2:0:0:0, 3+0:2:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 6+0:1:0:0:1, 4+0:2:0:0:0, 2+0:0:0:0:0, 6+0:2:0:0:0, 1+0:1:0:0:0, 3+0:2:0:0:0, 2+0:0:0:0:0, 5+0:2:0:0:2, 5+0:2:0:0:0, 2+0:1:0:0:0, 3+0:1:0:0:0, 2+0:2:0:0:0, 149+0:61:0:0:6
Gb major (6b), 3+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:1,  , 2+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:1,  , 3+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 2+0:1:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 6+0:0:0:0:2, 2+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:1, 0+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:1,  , 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:2, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 116+0:1:0:0:26
F# major (6#), 4+0:1:0:0:1, 2+0:0:0:0:1, 7+0:0:0:0:1,  , 3+0:1:0:0:1, 2+0:0:0:0:1, 7+0:0:0:0:1,  , 4+0:1:0:0:1, 2+0:0:0:0:1, 7+0:0:0:0:1, 2+0:0:0:0:1, 2+0:1:0:0:1, 4+0:1:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 4+0:1:0:0:2, 4+0:0:0:0:1, 1+0:0:0:0:1, 5+0:1:0:0:2, 4+0:0:0:0:1, 1+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:0,  , 5+0:1:0:0:2, 5+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:1, 6+0:1:0:0:2, 4+0:1:0:0:1, 4+0:0:0:0:1, 2+0:1:0:0:1, 155+0:13:0:0:39
Eb minor (6b), 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0,  , 3+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0,  , 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 1+0:1:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 0+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:0,  , 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:1:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 2+0:1:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 97+0:3:0:0:14
D# minor (6#), 4+0:1:0:0:4, 2+0:0:0:0:2, 7+0:0:0:0:5,  , 4+0:1:0:0:3, 2+0:0:0:0:2, 7+0:0:0:0:5,  , 4+0:1:0:0:4, 2+0:0:0:0:2, 7+0:0:0:0:5, 2+0:0:0:0:2, 3+0:1:0:0:2, 4+0:1:0:0:4, 4+0:0:0:0:4, 3+0:0:0:0:3, 4+0:0:0:0:3, 3+0:0:0:0:1, 4+0:1:0:0:4, 4+0:0:0:0:4, 1+0:0:0:0:1, 5+0:1:0:0:5, 4+0:0:0:0:3, 1+0:0:0:0:1, 2+0:1:0:0:2, 2+0:0:0:0:1, 1+0:0:0:0:1, 3+0:0:0:0:2, 4+0:0:0:0:2,  , 5+0:1:0:0:5, 5+0:0:0:0:4, 4+0:0:0:0:4, 5+0:0:0:0:4, 3+0:0:0:0:2, 4+0:0:0:0:3, 1+0:0:0:0:1, 4+0:0:0:0:3, 3+0:0:0:0:2, 3+0:0:0:0:2, 4+0:0:0:0:3, 1+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 4+0:1:0:0:4, 6+0:1:0:0:6, 4+0:1:0:0:4, 4+0:0:0:0:3, 2+0:1:0:0:2, 160+0:13:0:0:131
Eb minor mel (6b), 1+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0,  , 2+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0,  , 1+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 1+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0,  , 1+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:1, 1+0:1:0:0:1, 4+0:0:0:0:2, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 68+0:3:0:0:14
D# minor mel (6#), 4+0:1:0:0:4, 2+0:0:0:0:2, 7+0:0:0:0:5,  , 4+0:1:0:0:3, 2+0:0:0:0:2, 7+0:0:0:0:5,  , 4+0:1:0:0:4, 2+0:0:0:0:2, 7+0:0:0:0:5, 2+0:0:0:0:2, 3+0:1:0:0:2, 4+0:1:0:0:4, 4+0:0:0:0:4, 4+0:0:0:0:3, 4+0:0:0:0:3, 3+0:0:0:0:1, 4+0:1:0:0:4, 5+0:0:0:0:4, 1+0:0:0:0:1, 5+0:1:0:0:5, 4+0:0:0:0:3, 1+0:0:0:0:1, 2+0:1:0:0:2, 2+0:0:0:0:1, 1+0:0:0:0:1, 3+0:0:0:0:2, 4+0:0:0:0:2,  , 5+0:1:0:0:5, 6+0:0:0:0:4, 4+0:0:0:0:4, 5+0:0:0:0:4, 3+0:0:0:0:2, 4+0:0:0:0:3, 2+0:0:0:0:1, 5+0:0:0:0:3, 3+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:3, 1+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 5+0:1:0:0:4, 6+0:1:0:0:6, 4+0:1:0:0:4, 4+0:0:0:0:3, 2+0:1:0:0:2, 167+0:13:0:0:131
Gb major blues (6b), 4+0:0:0:0:2, 3+0:0:0:0:0, 7+0:0:0:0:3,  , 3+0:0:0:0:1, 3+0:0:0:0:0, 7+0:0:0:0:3,  , 4+0:0:0:0:2, 3+0:0:0:0:0, 7+0:0:0:0:3, 3+0:0:0:0:1, 3+0:1:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 6+0:0:0:0:3, 4+0:0:0:0:1, 2+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:3, 1+0:0:0:0:0, 5+0:0:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:1,  , 5+0:0:0:0:2, 5+0:0:0:0:3, 5+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:2, 4+0:0:0:0:1, 6+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:3, 4+0:0:0:0:1, 0+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 6+0:0:0:0:3, 6+0:0:0:0:3, 4+0:0:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:1, 175+0:1:0:0:74
F# major blues (6#), 4+0:1:0:0:2, 3+0:0:0:0:2, 7+0:1:0:0:3,  , 3+0:1:0:0:2, 3+0:0:0:0:2, 7+0:1:0:0:3,  , 4+0:1:0:0:2, 3+0:0:0:0:2, 7+0:1:0:0:3, 2+0:0:0:0:1, 3+0:1:0:0:1, 4+0:1:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:0, 4+0:1:0:0:2, 5+0:0:0:0:2, 1+0:0:0:0:1, 6+0:1:0:0:3, 4+0:0:0:0:2, 2+0:0:0:0:0, 3+0:1:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1,  , 6+0:1:0:0:3, 6+0:2:0:0:3, 5+0:0:0:0:2, 6+0:0:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 6+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:2, 0+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 6+0:1:0:0:2, 7+0:1:0:0:3, 4+0:1:0:0:2, 4+0:0:0:0:2, 3+0:1:0:0:1, 186+0:18:0:0:73
Eb minor blues (6b), 4+0:0:0:0:2, 3+0:0:0:0:0, 7+0:0:0:0:3,  , 3+0:0:0:0:1, 3+0:0:0:0:0, 7+0:0:0:0:3,  , 4+0:0:0:0:2, 3+0:0:0:0:0, 7+0:0:0:0:3, 3+0:0:0:0:1, 3+0:1:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 6+0:0:0:0:3, 4+0:0:0:0:1, 2+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:3, 1+0:0:0:0:0, 5+0:0:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:1,  , 5+0:0:0:0:2, 5+0:0:0:0:3, 5+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:2, 4+0:0:0:0:1, 6+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:3, 4+0:0:0:0:1, 0+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 6+0:0:0:0:3, 6+0:0:0:0:3, 4+0:0:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:1, 175+0:1:0:0:74
D# minor blues (6#), 4+0:1:0:0:4, 3+0:0:0:0:2, 7+0:1:0:0:6,  , 3+0:1:0:0:3, 3+0:0:0:0:2, 7+0:1:0:0:6,  , 4+0:1:0:0:4, 3+0:0:0:0:2, 7+0:1:0:0:6, 2+0:0:0:0:2, 3+0:1:0:0:2, 4+0:1:0:0:4, 5+0:0:0:0:4, 5+0:0:0:0:3, 5+0:0:0:0:3, 3+0:0:0:0:1, 4+0:1:0:0:4, 5+0:0:0:0:4, 1+0:0:0:0:1, 6+0:1:0:0:5, 4+0:0:0:0:3, 2+0:0:0:0:1, 3+0:1:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:2, 4+0:0:0:0:2,  , 6+0:1:0:0:5, 6+0:2:0:0:5, 5+0:0:0:0:4, 6+0:0:0:0:4, 4+0:0:0:0:2, 3+0:0:0:0:3, 3+0:0:0:0:1, 6+0:0:0:0:3, 4+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:3, 0+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 6+0:1:0:0:4, 7+0:1:0:0:6, 4+0:1:0:0:4, 4+0:0:0:0:3, 3+0:1:0:0:2, 186+0:18:0:0:135
