 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, rowcost
F minor blues (4b), 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:1:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 6+0:1:0:0:3, 6+0:2:0:0:4, 6+0:0:0:0:3, 4+0:0:0:0:2, 4+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:1:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:2, 5+0:0:0:0:1, 7+0:0:0:0:2, 4+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:0, 5+0:0:0:0:2, 3+0:0:0:0:0, 4+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:1, 7+0:1:0:0:4, 4+0:1:0:0:2, 7+0:1:0:0:3, 4+0:1:0:0:2, 5+0:0:0:0:2, 8+0:1:0:0:3, 5+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 5+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 7+0:0:0:0:3, 2+0:0:0:0:0, 265+0:11:0:0:79
C# minor blues (4#), 6+0:1:0:0:1, 7+0:1:0:0:1, 7+0:1:0:0:1, 7+0:2:0:0:2, 7+0:2:0:0:2, 6+0:2:0:0:2, 8+0:2:0:0:2, 6+0:1:0:0:1, 6+0:1:0:0:1, 7+0:1:0:0:1, 7+0:1:0:0:1, 7+0:2:0:0:2, 7+0:2:0:0:2, 6+0:2:0:0:2, 5+0:1:0:0:1, 4+0:1:0:0:1, 4+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 5+0:1:0:0:1, 5+0:1:0:0:1, 5+0:1:0:0:1, 7+0:1:0:0:1, 7+0:2:0:0:2, 6+0:1:0:0:1, 7+0:1:0:0:1, 7+0:1:0:0:1, 7+0:2:0:0:2, 7+0:2:0:0:2, 6+0:2:0:0:2, 8+0:2:0:0:2, 6+0:1:0:0:1, 3+0:1:0:0:1, 7+0:2:0:0:2, 7+0:1:0:0:1, 10+0:2:0:0:2, 8+0:2:0:0:2, 4+0:2:0:0:2, 5+0:1:0:0:1, 5+0:1:0:0:1, 6+0:1:1:0:2, 7+0:2:0:0:2, 7+0:1:0:0:1, 8+0:1:0:0:1, 7+0:3:0:0:3, 7+0:2:0:0:2, 5+0:2:1:0:3, 3+0:1:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0, 6+0:0:0:0:0, 4+0:0:0:0:0, 6+0:1:0:0:1, 9+0:2:0:0:2, 7+0:2:0:0:2, 7+0:2:0:0:2, 5+0:1:0:0:1, 5+0:1:0:0:1, 4+0:1:1:0:2, 8+0:2:0:0:2, 8+0:3:0:0:3, 6+0:2:0:0:2, 5+0:1:0:0:1, 9+0:2:0:0:2, 4+0:1:0:0:1, 398+0:87:3:0:90
Ab dorian (4b), 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 4+0:2:0:0:2, 4+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:1:0:0:1, 1+0:0:0:0:0, 4+0:1:0:0:1, 2+0:1:0:0:1, 4+0:1:0:0:1, 2+0:1:0:0:1, 2+0:0:0:0:0, 5+0:1:0:0:1, 4+0:0:1:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 0+0:0:0:0:0, 107+0:12:1:0:13
E dorian (4#), 6+0:1:0:0:1, 6+0:1:0:0:1, 7+0:1:0:0:1, 7+0:1:0:0:1, 7+0:2:0:0:2, 6+0:2:0:0:2, 8+0:2:0:0:2, 6+0:1:0:0:1, 6+0:1:0:0:1, 6+0:1:0:0:1, 7+0:1:0:0:1, 7+0:1:0:0:1, 7+0:2:0:0:2, 6+0:2:0:0:2, 5+0:1:0:0:1, 4+0:1:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:0, 5+0:1:0:0:1, 5+0:1:0:0:1, 5+0:1:0:0:1, 7+0:1:0:0:1, 7+0:2:0:0:2, 6+0:1:0:0:1, 6+0:1:0:0:1, 7+0:1:0:0:1, 7+0:1:0:0:1, 7+0:2:0:0:2, 6+0:2:0:0:2, 8+0:2:0:0:2, 6+0:1:0:0:1, 3+0:1:0:0:1, 7+0:1:0:0:1, 6+0:1:0:0:1, 9+0:2:0:0:2, 7+0:2:0:0:2, 4+0:2:0:0:2, 5+0:1:0:0:1, 5+0:1:0:0:1, 6+0:1:1:0:2, 7+0:2:0:0:2, 7+0:1:0:0:1, 7+0:1:0:0:1, 6+0:3:0:0:3, 7+0:2:0:0:2, 5+0:2:1:0:3, 3+0:1:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0, 6+0:0:0:0:0, 3+0:0:0:0:0, 6+0:1:0:0:1, 9+0:2:0:0:2, 6+0:2:0:0:2, 7+0:2:0:0:2, 5+0:1:0:0:1, 5+0:1:0:0:1, 4+0:1:1:0:2, 7+0:2:0:0:2, 8+0:3:0:0:3, 6+0:2:0:0:2, 5+0:1:0:0:1, 9+0:2:0:0:2, 4+0:1:0:0:1, 386+0:83:3:0:86
Ab phrygian (4b), 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:1, 5+0:1:0:0:2, 5+0:2:0:0:3, 6+0:0:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:0, 6+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:1, 6+0:1:0:0:3, 3+0:1:0:0:1, 6+0:1:0:0:3, 4+0:1:0:0:2, 4+0:0:0:0:1, 7+0:1:0:0:2, 3+0:0:1:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 6+0:0:0:0:2, 1+0:0:0:0:0, 206+0:11:1:0:36
E phrygian (4#), 4+0:1:0:0:0, 5+0:2:0:0:0, 5+0:2:0:0:0, 5+0:2:0:0:0, 6+0:3:0:0:1, 5+0:2:0:0:0, 6+0:2:0:0:0, 5+0:2:0:0:0, 4+0:1:0:0:0, 5+0:2:0:0:0, 5+0:2:0:0:0, 5+0:2:0:0:0, 6+0:3:0:0:1, 5+0:2:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 4+0:2:0:0:0, 5+0:2:0:0:0, 5+0:3:0:0:1, 4+0:1:0:0:0, 5+0:2:0:0:0, 5+0:2:0:0:0, 5+0:2:0:0:0, 6+0:3:0:0:1, 5+0:2:0:0:0, 6+0:2:0:0:0, 4+0:1:0:0:0, 2+0:1:0:0:0, 6+0:2:0:0:0, 4+0:1:0:0:0, 8+0:3:0:0:0, 7+0:3:0:0:1, 4+0:2:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 4+0:2:1:0:1, 6+0:2:0:0:0, 6+0:2:0:0:0, 7+0:2:0:0:0, 7+0:3:0:0:1, 6+0:2:0:0:0, 4+0:2:1:0:1, 2+0:1:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:1, 4+0:1:0:0:0, 7+0:2:0:0:2, 5+0:2:0:0:0, 5+0:2:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 3+0:1:1:0:1, 7+0:2:0:0:0, 7+0:3:0:0:2, 5+0:2:0:0:0, 3+0:1:0:0:0, 7+0:2:0:0:0, 3+0:1:0:0:0, 299+0:106:3:0:14
Ab lydian (4b), 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 4+0:2:0:0:2, 4+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:1:0:0:1, 1+0:0:0:0:0, 4+0:1:0:0:1, 2+0:1:0:0:1, 4+0:1:0:0:1, 2+0:1:0:0:1, 2+0:0:0:0:0, 5+0:1:0:0:1, 4+0:0:1:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 0+0:0:0:0:0, 107+0:12:1:0:13
E lydian (4#), 6+0:1:0:0:1, 6+0:1:0:0:1, 7+0:1:0:0:1, 7+0:1:0:0:1, 7+0:2:0:0:2, 6+0:2:0:0:2, 8+0:2:0:0:2, 6+0:1:0:0:1, 6+0:1:0:0:1, 6+0:1:0:0:1, 7+0:1:0:0:1, 7+0:1:0:0:1, 7+0:2:0:0:2, 6+0:2:0:0:2, 5+0:1:0:0:1, 4+0:1:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:0, 5+0:1:0:0:1, 5+0:1:0:0:1, 5+0:1:0:0:1, 7+0:1:0:0:1, 7+0:2:0:0:2, 6+0:1:0:0:1, 6+0:1:0:0:1, 7+0:1:0:0:1, 7+0:1:0:0:1, 7+0:2:0:0:2, 6+0:2:0:0:2, 8+0:2:0:0:2, 6+0:1:0:0:1, 3+0:1:0:0:1, 7+0:1:0:0:1, 6+0:1:0:0:1, 9+0:2:0:0:2, 7+0:2:0:0:2, 4+0:2:0:0:2, 5+0:1:0:0:1, 5+0:1:0:0:1, 6+0:1:1:0:2, 7+0:2:0:0:2, 7+0:1:0:0:1, 7+0:1:0:0:1, 6+0:3:0:0:3, 7+0:2:0:0:2, 5+0:2:1:0:3, 3+0:1:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0, 6+0:0:0:0:0, 3+0:0:0:0:0, 6+0:1:0:0:1, 9+0:2:0:0:2, 6+0:2:0:0:2, 7+0:2:0:0:2, 5+0:1:0:0:1, 5+0:1:0:0:1, 4+0:1:1:0:2, 7+0:2:0:0:2, 8+0:3:0:0:3, 6+0:2:0:0:2, 5+0:1:0:0:1, 9+0:2:0:0:2, 4+0:1:0:0:1, 386+0:83:3:0:86
Ab mixolydian (4b), 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:1, 5+0:1:0:0:2, 5+0:2:0:0:3, 6+0:0:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:0, 6+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:1, 6+0:1:0:0:3, 3+0:1:0:0:1, 6+0:1:0:0:3, 4+0:1:0:0:2, 4+0:0:0:0:1, 7+0:1:0:0:2, 3+0:0:1:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 6+0:0:0:0:2, 1+0:0:0:0:0, 206+0:11:1:0:36
E mixolydian (4#), 4+0:1:0:0:0, 5+0:2:0:0:0, 5+0:2:0:0:0, 5+0:2:0:0:0, 6+0:3:0:0:1, 5+0:2:0:0:0, 6+0:2:0:0:0, 5+0:2:0:0:0, 4+0:1:0:0:0, 5+0:2:0:0:0, 5+0:2:0:0:0, 5+0:2:0:0:0, 6+0:3:0:0:1, 5+0:2:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 4+0:2:0:0:0, 5+0:2:0:0:0, 5+0:3:0:0:1, 4+0:1:0:0:0, 5+0:2:0:0:0, 5+0:2:0:0:0, 5+0:2:0:0:0, 6+0:3:0:0:1, 5+0:2:0:0:0, 6+0:2:0:0:0, 4+0:1:0:0:0, 2+0:1:0:0:0, 6+0:2:0:0:0, 4+0:1:0:0:0, 8+0:3:0:0:0, 7+0:3:0:0:1, 4+0:2:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 4+0:2:1:0:1, 6+0:2:0:0:0, 6+0:2:0:0:0, 7+0:2:0:0:0, 7+0:3:0:0:1, 6+0:2:0:0:0, 4+0:2:1:0:1, 2+0:1:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:1, 4+0:1:0:0:0, 7+0:2:0:0:2, 5+0:2:0:0:0, 5+0:2:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 3+0:1:1:0:1, 7+0:2:0:0:0, 7+0:3:0:0:2, 5+0:2:0:0:0, 3+0:1:0:0:0, 7+0:2:0:0:0, 3+0:1:0:0:0, 299+0:106:3:0:14
Ab aeolian (4b), 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:1, 5+0:2:0:0:2, 5+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 5+0:1:0:0:2, 3+0:1:0:0:1, 5+0:1:0:0:2, 3+0:1:0:0:2, 3+0:0:0:0:0, 6+0:1:0:0:1, 4+0:0:1:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:0, 1+0:0:0:0:0, 160+0:12:1:0:21
E aeolian (4#), 5+0:1:0:0:0, 6+0:2:0:0:1, 6+0:1:0:0:0, 6+0:2:0:0:1, 7+0:2:0:0:1, 6+0:2:0:0:1, 7+0:2:0:0:1, 5+0:2:0:0:1, 5+0:1:0:0:0, 6+0:2:0:0:1, 6+0:1:0:0:0, 6+0:2:0:0:1, 7+0:2:0:0:1, 6+0:2:0:0:1, 4+0:1:0:0:0, 4+0:1:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:1, 5+0:1:0:0:0, 5+0:1:0:0:0, 6+0:2:0:0:1, 6+0:3:0:0:2, 5+0:1:0:0:0, 6+0:2:0:0:1, 6+0:1:0:0:0, 6+0:2:0:0:1, 7+0:2:0:0:1, 6+0:2:0:0:1, 7+0:2:0:0:1, 5+0:1:0:0:1, 3+0:1:0:0:0, 6+0:2:0:0:1, 5+0:1:0:0:0, 9+0:3:0:0:2, 7+0:2:0:0:1, 4+0:2:0:0:1, 5+0:1:0:0:0, 4+0:1:0:0:1, 5+0:1:1:0:1, 6+0:2:0:0:1, 7+0:1:0:0:0, 7+0:2:0:0:1, 6+0:3:0:0:2, 7+0:2:0:0:1, 5+0:2:1:0:2, 3+0:1:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 6+0:0:0:0:0, 4+0:0:0:0:1, 5+0:1:0:0:0, 8+0:2:0:0:1, 5+0:2:0:0:1, 6+0:2:0:0:1, 4+0:1:0:0:0, 4+0:1:0:0:1, 4+0:1:1:0:1, 8+0:2:0:0:1, 8+0:3:0:0:2, 5+0:2:0:0:1, 4+0:1:0:0:0, 8+0:2:0:0:2, 4+0:1:0:0:0, 352+0:96:3:0:46
Ab locrian (4b), 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:1:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 6+0:1:0:0:3, 6+0:2:0:0:4, 6+0:0:0:0:3, 4+0:0:0:0:2, 4+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:1:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:2, 5+0:0:0:0:1, 7+0:0:0:0:2, 4+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:0, 5+0:0:0:0:2, 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:1, 7+0:1:0:0:4, 4+0:1:0:0:2, 7+0:1:0:0:3, 4+0:1:0:0:2, 5+0:0:0:0:2, 8+0:1:0:0:3, 4+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 5+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 7+0:0:0:0:3, 2+0:0:0:0:0, 259+0:11:0:0:79
E locrian (4#), 3+0:1:0:0:0, 4+0:2:0:0:0, 4+0:2:0:0:0, 4+0:2:0:0:0, 5+0:3:0:0:0, 4+0:2:0:0:0, 5+0:2:0:0:0, 4+0:2:0:0:0, 3+0:1:0:0:0, 4+0:2:0:0:0, 4+0:2:0:0:0, 4+0:2:0:0:0, 5+0:3:0:0:0, 4+0:2:0:0:0, 2+0:1:0:0:0, 3+0:1:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 2+0:1:0:0:0, 2+0:1:0:0:0, 3+0:1:0:0:0, 3+0:2:0:0:0, 5+0:2:0:0:0, 5+0:3:0:0:1, 3+0:1:0:0:0, 4+0:2:0:0:0, 4+0:2:0:0:0, 4+0:2:0:0:0, 5+0:3:0:0:0, 4+0:2:0:0:0, 5+0:2:0:0:0, 3+0:1:0:0:0, 2+0:1:0:0:0, 5+0:2:0:0:0, 4+0:2:0:0:0, 7+0:3:0:0:0, 6+0:3:0:0:0, 3+0:2:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 4+0:2:1:0:1, 5+0:3:0:0:0, 5+0:2:0:0:0, 6+0:2:0:0:0, 7+0:3:0:0:0, 5+0:2:0:0:0, 4+0:2:1:0:1, 2+0:1:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:1, 3+0:1:0:0:0, 6+0:2:0:0:2, 6+0:3:0:0:0, 4+0:2:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 3+0:1:1:0:1, 6+0:3:0:0:0, 6+0:3:0:0:0, 4+0:2:0:0:0, 3+0:1:0:0:0, 6+0:2:0:0:0, 3+0:1:0:0:0, 252+0:110:3:0:8
Db major (5b), 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:1, 5+0:1:0:0:2, 5+0:2:0:0:3, 6+0:0:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:0, 6+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:1, 6+0:1:0:0:3, 3+0:1:0:0:1, 6+0:1:0:0:3, 4+0:1:0:0:2, 4+0:0:0:0:1, 7+0:1:0:0:2, 3+0:0:1:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 6+0:0:0:0:2, 1+0:0:0:0:0, 206+0:11:1:0:36
