 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, rowcost
Db dorian (5b), 0+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:0, 5+0:0:0:0:2, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 0+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:0:0:0:2, 6+0:0:0:0:1, 5+0:1:0:0:2, 4+0:0:0:0:2, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:0, 2+0:0:0:0:1, 4+1:2:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:0, 0+0:0:0:0:0, 77+1:3:0:0:17
B dorian (5#), 4+0:2:0:0:2, 8+0:3:0:0:4, 8+0:1:0:0:2, 8+0:3:0:0:4, 4+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:3, 5+0:1:0:0:1, 5+0:1:0:0:2, 5+0:2:0:0:3, 5+0:3:0:0:3, 5+0:2:0:0:3,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:4, 8+0:3:0:0:4, 11+0:6:0:0:7, 4+0:3:0:0:3, 6+0:3:0:0:4, 6+0:3:0:0:4, 6+0:3:0:0:4, 13+0:6:0:0:7, 11+1:1:0:0:2, 11+0:3:0:0:4, 9+1:3:0:0:4, 6+0:2:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:4, 6+0:3:0:0:4, 4+0:3:0:0:3, 4+0:3:0:0:3, 8+0:4:0:0:4, 12+0:5:0:0:6, 6+0:2:0:0:3, 6+1:2:0:0:3, 9+1:3:0:0:4, 9+0:3:0:0:4, 4+0:3:0:0:3, 265+4:119:0:0:142
Db phrygian (5b), 2+0:0:0:0:0, 4+0:0:0:0:1, 6+0:0:0:0:2, 7+0:0:0:0:2, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2+0:0:0:0:0, 5+0:0:0:0:1, 6+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 8+0:0:0:0:3, 8+0:0:0:0:3, 7+0:1:0:0:2, 6+0:0:0:0:2, 3+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:0:0:0:2, 7+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 6+0:0:0:0:3, 4+0:0:0:0:0, 1+0:0:0:0:0, 132+0:1:0:0:28
B phrygian (5#), 4+0:2:0:0:1, 8+0:3:0:0:2, 6+0:1:0:0:0, 8+0:3:0:0:1, 4+0:3:0:0:2, 4+0:3:0:0:2, 5+0:3:0:0:2, 4+0:3:0:0:2, 5+0:4:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:2, 4+0:1:0:0:0, 5+0:2:0:0:1, 5+0:2:0:0:1, 5+0:3:0:0:2, 5+0:2:0:0:1,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:3, 7+0:3:0:0:2, 11+0:6:0:0:4, 4+0:3:0:0:2, 6+0:4:0:0:3, 6+0:4:0:0:3, 6+0:3:0:0:2, 13+0:6:0:0:4, 11+1:3:0:0:1, 11+0:3:0:0:1, 11+0:4:0:0:2, 6+0:2:0:0:1, 5+0:3:0:0:2, 4+0:3:0:0:3, 6+0:3:0:0:2, 6+0:3:0:0:2, 4+0:3:0:0:3, 4+0:3:0:0:3, 7+0:4:0:0:2, 12+0:4:0:0:3, 6+0:2:0:0:3, 6+1:2:0:0:1, 10+0:4:0:0:2, 9+0:3:0:0:2, 4+0:3:0:0:2, 263+2:126:0:0:83
Db lydian (5b), 0+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:0, 5+0:0:0:0:2, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 0+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:0:0:0:2, 6+0:0:0:0:1, 5+0:1:0:0:2, 4+0:0:0:0:2, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:0, 2+0:0:0:0:1, 4+1:2:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:0, 0+0:0:0:0:0, 77+1:3:0:0:17
B lydian (5#), 4+0:2:0:0:2, 8+0:3:0:0:4, 8+0:1:0:0:2, 8+0:3:0:0:4, 4+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:3, 5+0:1:0:0:1, 5+0:1:0:0:2, 5+0:2:0:0:3, 5+0:3:0:0:3, 5+0:2:0:0:3,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:4, 8+0:3:0:0:4, 11+0:6:0:0:7, 4+0:3:0:0:3, 6+0:3:0:0:4, 6+0:3:0:0:4, 6+0:3:0:0:4, 13+0:6:0:0:7, 11+1:1:0:0:2, 11+0:3:0:0:4, 9+1:3:0:0:4, 6+0:2:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:4, 6+0:3:0:0:4, 4+0:3:0:0:3, 4+0:3:0:0:3, 8+0:4:0:0:4, 12+0:5:0:0:6, 6+0:2:0:0:3, 6+1:2:0:0:3, 9+1:3:0:0:4, 9+0:3:0:0:4, 4+0:3:0:0:3, 265+4:119:0:0:142
Db mixolydian (5b), 2+0:0:0:0:0, 4+0:0:0:0:1, 6+0:0:0:0:2, 7+0:0:0:0:2, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2+0:0:0:0:0, 5+0:0:0:0:1, 6+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 8+0:0:0:0:3, 8+0:0:0:0:3, 7+0:1:0:0:2, 6+0:0:0:0:2, 3+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:0:0:0:2, 7+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 6+0:0:0:0:3, 4+0:0:0:0:0, 1+0:0:0:0:0, 132+0:1:0:0:28
B mixolydian (5#), 4+0:2:0:0:1, 8+0:3:0:0:2, 6+0:1:0:0:0, 8+0:3:0:0:1, 4+0:3:0:0:2, 4+0:3:0:0:2, 5+0:3:0:0:2, 4+0:3:0:0:2, 5+0:4:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:2, 4+0:1:0:0:0, 5+0:2:0:0:1, 5+0:2:0:0:1, 5+0:3:0:0:2, 5+0:2:0:0:1,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:3, 7+0:3:0:0:2, 11+0:6:0:0:4, 4+0:3:0:0:2, 6+0:4:0:0:3, 6+0:4:0:0:3, 6+0:3:0:0:2, 13+0:6:0:0:4, 11+1:3:0:0:1, 11+0:3:0:0:1, 11+0:4:0:0:2, 6+0:2:0:0:1, 5+0:3:0:0:2, 4+0:3:0:0:3, 6+0:3:0:0:2, 6+0:3:0:0:2, 4+0:3:0:0:3, 4+0:3:0:0:3, 7+0:4:0:0:2, 12+0:4:0:0:3, 6+0:2:0:0:3, 6+1:2:0:0:1, 10+0:4:0:0:2, 9+0:3:0:0:2, 4+0:3:0:0:2, 263+2:126:0:0:83
Db aeolian (5b), 1+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:0:1, 6+0:0:0:0:2, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 1+0:0:0:0:0, 5+0:0:0:0:0, 5+0:0:0:0:1, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 7+0:0:0:0:3, 7+0:0:0:0:1, 6+0:1:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 5+0:0:0:0:1, 6+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:0, 5+0:0:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 100+0:1:0:0:19
B aeolian (5#), 4+0:2:0:0:2, 8+0:3:0:0:3, 7+0:1:0:0:1, 8+0:3:0:0:3, 4+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:3, 4+0:1:0:0:1, 5+0:1:0:0:1, 5+0:2:0:0:2, 5+0:3:0:0:3, 5+0:2:0:0:2,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:4, 8+0:3:0:0:3, 11+0:6:0:0:6, 4+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 13+0:6:0:0:6, 11+1:1:0:0:1, 11+0:3:0:0:3, 9+1:3:0:0:3, 6+0:2:0:0:2, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 4+0:3:0:0:3, 4+0:3:0:0:3, 8+0:4:0:0:4, 12+0:5:0:0:5, 6+0:2:0:0:2, 6+1:2:0:0:2, 9+1:3:0:0:3, 9+0:3:0:0:3, 4+0:3:0:0:3, 263+4:119:0:0:119
Db locrian (5b), 2+0:0:0:0:0, 5+0:0:0:0:2, 7+0:0:0:0:3, 8+0:0:0:0:3, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2+0:0:0:0:0, 6+0:0:0:0:2, 7+0:0:0:0:2, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 9+0:0:0:0:4, 9+0:0:0:0:4, 8+0:1:0:0:3, 7+0:0:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:0:0:0:2, 8+0:0:0:0:3, 4+0:0:0:0:2, 6+0:0:0:0:3, 7+0:0:0:0:3, 5+0:0:0:0:1, 1+0:0:0:0:0, 155+0:1:0:0:46
B locrian (5#), 4+0:2:0:0:0, 8+0:3:0:0:2, 5+0:1:0:0:0, 8+0:4:0:0:1, 4+0:3:0:0:1, 4+0:3:0:0:1, 5+0:3:0:0:1, 4+0:3:0:0:1, 5+0:4:0:0:2, 4+0:3:0:0:2, 6+0:3:0:0:1, 3+0:1:0:0:0, 6+0:3:0:0:1, 4+0:2:0:0:1, 5+0:3:0:0:1, 5+0:3:0:0:1,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:2, 7+0:3:0:0:1, 11+0:6:0:0:3, 4+0:3:0:0:1, 6+0:4:0:0:2, 6+0:4:0:0:2, 6+0:3:0:0:1, 13+0:6:0:0:3, 11+1:4:0:0:1, 10+0:4:0:0:1, 11+0:4:0:0:1, 5+0:2:0:0:1, 5+0:3:0:0:1, 4+0:3:0:0:2, 6+0:3:0:0:1, 6+0:3:0:0:1, 4+0:3:0:0:2, 4+0:3:0:0:2, 7+0:4:0:0:1, 12+0:4:0:0:2, 7+0:2:0:0:2, 5+1:2:0:0:1, 10+0:4:0:0:1, 8+0:4:0:0:2, 4+0:3:0:0:1, 258+2:132:0:0:54
Gb major (6b), 2+0:0:0:0:0, 4+0:0:0:0:1, 6+0:0:0:0:2, 7+0:0:0:0:2, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2+0:0:0:0:0, 5+0:0:0:0:1, 6+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 8+0:0:0:0:3, 8+0:0:0:0:3, 7+0:1:0:0:2, 6+0:0:0:0:2, 3+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:0:0:0:2, 7+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 6+0:0:0:0:3, 4+0:0:0:0:0, 1+0:0:0:0:0, 132+0:1:0:0:28
F# major (6#), 4+0:2:0:0:2, 8+0:3:0:0:4, 8+0:1:0:0:2, 8+0:3:0:0:4, 4+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:3, 5+0:1:0:0:1, 5+0:1:0:0:2, 5+0:2:0:0:3, 5+0:3:0:0:3, 5+0:2:0:0:3,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:4, 8+0:3:0:0:4, 11+0:6:0:0:7, 4+0:3:0:0:3, 6+0:3:0:0:4, 6+0:3:0:0:4, 6+0:3:0:0:4, 13+0:6:0:0:7, 11+1:1:0:0:2, 11+0:3:0:0:4, 9+1:3:0:0:4, 6+0:2:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:4, 6+0:3:0:0:4, 4+0:3:0:0:3, 4+0:3:0:0:3, 8+0:4:0:0:4, 12+0:5:0:0:6, 6+0:2:0:0:3, 6+1:2:0:0:3, 9+1:3:0:0:4, 9+0:3:0:0:4, 4+0:3:0:0:3, 265+4:119:0:0:142
Eb minor (6b), 2+0:0:0:0:0, 5+0:0:0:0:1, 5+0:0:0:0:1, 6+0:0:0:0:2, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 3+0:0:0:0:0, 6+0:0:0:0:0, 7+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 9+0:0:0:0:3, 8+0:1:0:0:2, 6+0:1:0:0:2, 7+0:0:0:0:2, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 7+0:0:0:0:1, 8+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:0, 7+0:0:0:0:2, 3+0:0:0:0:0, 2+0:0:0:0:0, 145+0:2:0:0:20
D# minor (6#), 4+0:2:0:0:4, 8+0:3:0:0:7, 8+0:1:0:0:6, 8+0:3:0:0:7, 4+0:3:0:0:4, 4+0:3:0:0:4, 5+0:3:0:0:5, 4+0:3:0:0:4, 5+0:3:0:0:4, 4+0:3:0:0:4, 6+0:3:0:0:6, 5+0:1:0:0:4, 5+0:1:0:0:4, 5+0:2:0:0:5, 5+0:3:0:0:5, 5+0:2:0:0:5,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:6, 8+0:3:0:0:7, 11+0:6:0:0:10, 4+0:3:0:0:4, 6+0:3:0:0:5, 6+0:3:0:0:5, 6+0:3:0:0:6, 13+0:6:0:0:10, 11+1:1:0:0:7, 11+0:3:0:0:7, 9+1:3:0:0:6, 6+0:2:0:0:6, 5+0:3:0:0:5, 4+0:3:0:0:4, 6+0:3:0:0:6, 6+0:3:0:0:6, 4+0:3:0:0:4, 4+0:3:0:0:4, 8+0:4:0:0:7, 12+0:5:0:0:10, 6+0:2:0:0:5, 6+1:2:0:0:5, 9+1:3:0:0:7, 9+0:3:0:0:7, 4+0:3:0:0:4, 265+4:119:0:0:231
Eb minor mel (6b), 1+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:2, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2+0:0:0:0:0, 6+0:0:0:0:0, 6+0:0:0:0:1, 2+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 8+0:0:0:0:3, 7+0:1:0:0:2, 5+0:1:0:0:2, 6+0:0:0:0:2, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 6+0:0:0:0:1, 7+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:0, 6+0:0:0:0:2, 2+0:0:0:0:0, 2+0:0:0:0:0, 113+0:2:0:0:20
D# minor mel (6#), 4+0:2:0:0:4, 8+0:3:0:0:7, 8+0:1:0:0:6, 9+0:3:0:0:7, 4+0:3:0:0:4, 4+0:3:0:0:4, 5+0:3:0:0:5, 4+0:3:0:0:4, 5+0:3:0:0:4, 4+0:3:0:0:4, 6+0:3:0:0:6, 5+0:1:0:0:4, 5+0:1:0:0:4, 5+0:2:0:0:5, 5+0:3:0:0:5, 5+0:2:0:0:5,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:6, 8+0:3:0:0:7, 11+0:6:0:0:10, 4+0:3:0:0:4, 6+0:3:0:0:5, 6+0:3:0:0:5, 6+0:3:0:0:6, 13+0:6:0:0:10, 11+1:3:0:0:8, 11+0:3:0:0:7, 9+1:3:0:0:6, 6+0:2:0:0:6, 5+0:3:0:0:5, 4+0:3:0:0:4, 6+0:3:0:0:6, 6+0:3:0:0:6, 4+0:3:0:0:4, 4+0:3:0:0:4, 8+0:4:0:0:7, 12+0:5:0:0:10, 7+0:2:0:0:5, 6+1:2:0:0:5, 9+1:3:0:0:7, 9+0:3:0:0:7, 4+0:3:0:0:4, 267+4:121:0:0:232
Gb major blues (6b), 3+0:0:0:0:1, 6+0:0:0:0:3, 8+0:0:0:0:4, 8+0:0:0:0:4, 2+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:2, 5+0:0:0:0:3, 4+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:1,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 3+0:0:0:0:1, 7+0:0:0:0:3, 8+0:0:0:0:3, 2+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:2, 10+0:0:0:0:5, 10+0:0:0:0:5, 9+0:1:0:0:4, 8+0:0:0:0:3, 5+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 7+0:0:0:0:3, 9+0:0:0:0:4, 5+0:0:0:0:2, 7+0:0:0:0:3, 8+0:0:0:0:4, 6+0:0:0:0:2, 2+0:0:0:0:1, 191+0:1:0:0:77
F# major blues (6#), 4+0:2:0:0:3, 8+0:3:0:0:5, 8+0:1:0:0:3, 9+0:3:0:0:5, 4+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:4, 4+0:3:0:0:3, 5+0:3:0:0:4, 4+0:3:0:0:4, 6+0:3:0:0:4, 5+0:1:0:0:2, 5+0:1:0:0:3, 5+0:2:0:0:3, 5+0:3:0:0:4, 5+0:2:0:0:4,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:5, 8+0:3:0:0:4, 11+0:6:0:0:8, 4+0:3:0:0:3, 6+0:3:0:0:5, 6+0:3:0:0:5, 6+0:3:0:0:4, 13+0:6:0:0:8, 11+1:3:0:0:5, 11+0:3:0:0:5, 10+1:3:0:0:5, 6+0:2:0:0:4, 5+0:3:0:0:4, 4+0:3:0:0:4, 6+0:3:0:0:5, 6+0:3:0:0:5, 4+0:3:0:0:4, 4+0:3:0:0:4, 8+0:4:0:0:5, 12+0:5:0:0:7, 7+0:2:0:0:4, 6+1:2:0:0:3, 10+1:3:0:0:5, 9+0:3:0:0:5, 4+0:3:0:0:3, 269+4:121:0:0:176
Eb minor blues (6b), 3+0:0:0:0:1, 6+0:0:0:0:3, 8+0:0:0:0:4, 8+0:0:0:0:4, 2+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:2, 5+0:0:0:0:3, 4+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:1,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 3+0:0:0:0:1, 7+0:0:0:0:3, 8+0:0:0:0:3, 2+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:2, 10+0:0:0:0:5, 10+0:0:0:0:5, 9+0:1:0:0:4, 8+0:0:0:0:3, 5+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 7+0:0:0:0:3, 9+0:0:0:0:4, 5+0:0:0:0:2, 7+0:0:0:0:3, 8+0:0:0:0:4, 6+0:0:0:0:2, 2+0:0:0:0:1, 191+0:1:0:0:77
D# minor blues (6#), 4+0:2:0:0:4, 8+0:3:0:0:7, 8+0:1:0:0:6, 9+0:3:0:0:7, 4+0:3:0:0:4, 4+0:3:0:0:4, 5+0:3:0:0:5, 4+0:3:0:0:4, 5+0:3:0:0:4, 4+0:3:0:0:4, 6+0:3:0:0:6, 5+0:1:0:0:4, 5+0:1:0:0:4, 5+0:2:0:0:5, 5+0:3:0:0:5, 5+0:2:0:0:5,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:6, 8+0:3:0:0:7, 11+0:6:0:0:10, 4+0:3:0:0:4, 6+0:3:0:0:5, 6+0:3:0:0:5, 6+0:3:0:0:6, 13+0:6:0:0:10, 11+1:3:0:0:8, 11+0:3:0:0:7, 10+1:3:0:0:6, 6+0:2:0:0:6, 5+0:3:0:0:5, 4+0:3:0:0:4, 6+0:3:0:0:6, 6+0:3:0:0:6, 4+0:3:0:0:4, 4+0:3:0:0:4, 8+0:4:0:0:7, 12+0:5:0:0:10, 7+0:2:0:0:5, 6+1:2:0:0:5, 10+1:3:0:0:7, 9+0:3:0:0:7, 4+0:3:0:0:4, 269+4:121:0:0:232
