 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, rowcost
Db dorian (5b), 0+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:0, 4+0:0:2:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 0+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:0:0:0:2, 5+0:0:1:0:0, 4+0:1:1:0:1, 4+0:0:0:0:2, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:1:0:0, 5+0:0:0:0:0, 2+0:0:0:0:1, 4+0:3:0:1:2, 4+0:0:0:0:2, 4+0:0:0:0:0, 0+0:0:0:0:0, 73+0:4:5:1:12
B dorian (5#), 4+0:2:0:0:2, 8+0:3:0:0:4, 7+0:1:0:0:1, 8+0:3:0:0:4, 4+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:3, 5+0:1:0:0:1, 5+0:1:0:0:2, 5+0:2:0:0:3, 5+0:3:0:0:3, 5+0:2:0:0:3,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:4, 8+0:3:0:0:4, 10+0:6:1:0:7, 4+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:4, 13+0:6:0:0:7, 10+1:3:1:0:4, 10+0:4:1:0:5, 9+1:3:0:0:4, 6+0:2:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:4, 6+0:3:0:0:3, 4+0:3:0:0:3, 4+0:3:0:0:3, 7+0:4:1:0:4, 12+0:5:0:0:6, 6+0:2:0:0:3, 6+1:2:0:0:3, 9+1:3:0:0:4, 9+0:3:0:0:4, 4+0:3:0:0:3, 260+4:122:4:0:141
Db phrygian (5b), 2+0:0:0:0:0, 4+0:0:0:0:0, 6+0:0:0:0:2, 6+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 8+0:0:0:0:1, 7+0:0:0:0:2, 6+0:1:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:1, 7+0:0:0:0:2, 3+0:0:0:0:1, 4+0:3:0:1:2, 4+0:0:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 121+0:4:0:1:15
B phrygian (5#), 4+0:2:0:0:1, 8+0:3:0:0:2, 6+0:1:0:0:0, 8+0:3:0:0:1, 4+0:3:0:0:2, 4+0:3:0:0:2, 5+0:3:0:0:2, 4+0:3:0:0:2, 5+0:4:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:2, 4+0:1:0:0:0, 5+0:2:0:0:1, 5+0:2:0:0:1, 5+0:3:0:0:2, 5+0:2:0:0:1,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:3, 7+0:3:0:0:2, 10+0:6:1:0:5, 4+0:3:0:0:2, 6+0:4:0:0:3, 6+0:4:0:0:3, 6+0:3:0:0:2, 13+0:6:0:0:4, 10+1:3:1:0:2, 10+0:4:1:0:3, 10+0:3:0:1:3, 6+0:2:0:0:1, 5+0:3:0:0:2, 4+0:3:0:0:3, 6+0:3:0:0:2, 6+0:3:0:0:2, 4+0:3:0:0:3, 4+0:3:0:0:3, 6+0:4:1:0:3, 12+0:4:0:0:3, 6+0:2:0:0:3, 6+1:2:0:0:1, 9+0:5:2:0:4, 9+0:3:0:0:2, 4+0:3:0:0:2, 257+2:127:6:1:91
Db lydian (5b), 0+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:0, 4+0:0:2:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 0+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:0:0:0:2, 5+0:0:1:0:0, 4+0:1:1:0:1, 4+0:0:0:0:2, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:1:0:0, 5+0:0:0:0:0, 2+0:0:0:0:1, 4+0:3:0:1:2, 4+0:0:0:0:2, 4+0:0:0:0:0, 0+0:0:0:0:0, 73+0:4:5:1:12
B lydian (5#), 4+0:2:0:0:2, 8+0:3:0:0:4, 7+0:1:0:0:1, 8+0:3:0:0:4, 4+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:3, 5+0:1:0:0:1, 5+0:1:0:0:2, 5+0:2:0:0:3, 5+0:3:0:0:3, 5+0:2:0:0:3,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:4, 8+0:3:0:0:4, 10+0:6:1:0:7, 4+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:4, 13+0:6:0:0:7, 10+1:3:1:0:4, 10+0:4:1:0:5, 9+1:3:0:0:4, 6+0:2:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:4, 6+0:3:0:0:3, 4+0:3:0:0:3, 4+0:3:0:0:3, 7+0:4:1:0:4, 12+0:5:0:0:6, 6+0:2:0:0:3, 6+1:2:0:0:3, 9+1:3:0:0:4, 9+0:3:0:0:4, 4+0:3:0:0:3, 260+4:122:4:0:141
Db mixolydian (5b), 2+0:0:0:0:0, 4+0:0:0:0:0, 6+0:0:0:0:2, 6+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 8+0:0:0:0:1, 7+0:0:0:0:2, 6+0:1:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:1, 7+0:0:0:0:2, 3+0:0:0:0:1, 4+0:3:0:1:2, 4+0:0:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 121+0:4:0:1:15
B mixolydian (5#), 4+0:2:0:0:1, 8+0:3:0:0:2, 6+0:1:0:0:0, 8+0:3:0:0:1, 4+0:3:0:0:2, 4+0:3:0:0:2, 5+0:3:0:0:2, 4+0:3:0:0:2, 5+0:4:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:2, 4+0:1:0:0:0, 5+0:2:0:0:1, 5+0:2:0:0:1, 5+0:3:0:0:2, 5+0:2:0:0:1,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:3, 7+0:3:0:0:2, 10+0:6:1:0:5, 4+0:3:0:0:2, 6+0:4:0:0:3, 6+0:4:0:0:3, 6+0:3:0:0:2, 13+0:6:0:0:4, 10+1:3:1:0:2, 10+0:4:1:0:3, 10+0:3:0:1:3, 6+0:2:0:0:1, 5+0:3:0:0:2, 4+0:3:0:0:3, 6+0:3:0:0:2, 6+0:3:0:0:2, 4+0:3:0:0:3, 4+0:3:0:0:3, 6+0:4:1:0:3, 12+0:4:0:0:3, 6+0:2:0:0:3, 6+1:2:0:0:1, 9+0:5:2:0:4, 9+0:3:0:0:2, 4+0:3:0:0:2, 257+2:127:6:1:91
Db aeolian (5b), 1+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:2:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 1+0:0:0:0:0, 5+0:0:0:0:0, 5+0:0:0:0:1, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 7+0:0:0:0:3, 6+0:0:1:0:0, 5+0:1:1:0:1, 5+0:0:0:0:2, 2+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:1:0:0, 6+0:0:0:0:1, 2+0:0:0:0:1, 4+0:3:0:1:2, 5+0:0:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 95+0:4:5:1:16
B aeolian (5#), 4+0:2:0:0:2, 8+0:3:0:0:3, 7+0:1:0:0:1, 8+0:3:0:0:3, 4+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:3, 4+0:1:0:0:1, 5+0:1:0:0:1, 5+0:2:0:0:2, 5+0:3:0:0:3, 5+0:2:0:0:2,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:4, 8+0:3:0:0:3, 10+0:6:1:0:6, 4+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 13+0:6:0:0:6, 10+1:3:1:0:3, 10+0:4:1:0:4, 9+1:3:0:0:3, 6+0:2:0:0:2, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 4+0:3:0:0:3, 4+0:3:0:0:3, 7+0:4:1:0:4, 12+0:5:0:0:5, 6+0:2:0:0:2, 6+1:2:0:0:2, 9+1:3:0:0:3, 9+0:3:0:0:3, 4+0:3:0:0:3, 259+4:122:4:0:122
Db locrian (5b), 2+0:0:0:0:0, 5+0:0:0:0:1, 7+0:0:0:0:3, 7+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2+0:0:0:0:0, 6+0:0:0:0:2, 5+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 9+0:0:0:0:2, 8+0:0:0:0:3, 7+0:1:0:0:2, 5+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:1, 8+0:0:0:0:3, 4+0:0:0:0:2, 5+0:3:0:1:3, 5+0:0:0:0:1, 5+0:0:0:0:1, 1+0:0:0:0:0, 144+0:4:0:1:33
B locrian (5#), 4+0:2:0:0:0, 8+0:3:0:0:2, 5+0:1:0:0:0, 8+0:4:0:0:1, 4+0:3:0:0:1, 4+0:3:0:0:1, 5+0:3:0:0:1, 4+0:3:0:0:1, 5+0:4:0:0:2, 4+0:3:0:0:2, 6+0:3:0:0:1, 3+0:1:0:0:0, 6+0:3:0:0:1, 4+0:2:0:0:1, 5+0:3:0:0:1, 5+0:3:0:0:1,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:2, 7+0:3:0:0:1, 10+0:6:1:0:4, 4+0:3:0:0:1, 6+0:4:0:0:2, 6+0:4:0:0:2, 6+0:3:0:0:1, 13+0:6:0:0:3, 10+1:4:1:0:2, 9+0:5:1:0:3, 10+0:3:0:1:2, 5+0:2:0:0:1, 5+0:3:0:0:1, 4+0:3:0:0:2, 6+0:3:0:0:1, 6+0:3:0:0:1, 4+0:3:0:0:2, 4+0:3:0:0:2, 6+0:4:1:0:2, 12+0:4:0:0:2, 7+0:2:0:0:2, 5+1:2:0:0:1, 9+0:5:2:0:3, 8+0:4:0:0:2, 4+0:3:0:0:1, 252+2:133:6:1:62
Gb major (6b), 2+0:0:0:0:0, 4+0:0:0:0:0, 6+0:0:0:0:2, 6+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 8+0:0:0:0:1, 7+0:0:0:0:2, 6+0:1:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:1, 7+0:0:0:0:2, 3+0:0:0:0:1, 4+0:3:0:1:2, 4+0:0:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 121+0:4:0:1:15
F# major (6#), 4+0:2:0:0:2, 8+0:3:0:0:4, 7+0:1:0:0:1, 8+0:3:0:0:4, 4+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:3, 5+0:1:0:0:1, 5+0:1:0:0:2, 5+0:2:0:0:3, 5+0:3:0:0:3, 5+0:2:0:0:3,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:4, 8+0:3:0:0:4, 10+0:6:1:0:7, 4+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:4, 13+0:6:0:0:7, 10+1:3:1:0:4, 10+0:4:1:0:5, 9+1:3:0:0:4, 6+0:2:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:4, 6+0:3:0:0:3, 4+0:3:0:0:3, 4+0:3:0:0:3, 7+0:4:1:0:4, 12+0:5:0:0:6, 6+0:2:0:0:3, 6+1:2:0:0:3, 9+1:3:0:0:4, 9+0:3:0:0:4, 4+0:3:0:0:3, 260+4:122:4:0:141
Eb minor (6b), 2+0:0:0:0:0, 5+0:0:0:0:0, 5+0:0:0:0:1, 5+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 3+0:0:0:0:0, 6+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 9+0:0:0:0:1, 7+0:1:0:0:1, 5+0:1:0:0:1, 5+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:0:0:0:0, 8+0:0:0:0:1, 4+0:0:0:0:1, 3+0:3:0:1:2, 5+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 134+0:5:0:1:9
D# minor (6#), 4+0:2:0:0:4, 8+0:3:0:0:7, 7+0:1:0:0:5, 8+0:3:0:0:7, 4+0:3:0:0:4, 4+0:3:0:0:4, 5+0:3:0:0:5, 4+0:3:0:0:4, 5+0:3:0:0:4, 4+0:3:0:0:4, 5+0:3:1:0:4, 5+0:1:0:0:4, 5+0:1:0:0:4, 5+0:2:0:0:5, 5+0:3:0:0:5, 5+0:2:0:0:5,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:6, 7+0:3:0:0:6, 9+0:5:0:0:8, 4+0:3:0:0:4, 6+0:3:0:0:4, 6+0:3:0:0:4, 5+0:3:0:0:5, 11+0:5:0:0:8, 10+1:3:1:0:8, 10+0:4:1:0:8, 9+1:3:0:0:6, 6+0:2:0:0:6, 5+0:3:0:0:5, 4+0:3:0:0:4, 6+0:3:0:0:6, 6+0:3:0:0:5, 4+0:3:0:0:4, 4+0:3:0:0:4, 7+0:4:1:0:7, 11+0:5:1:0:8, 6+0:2:0:0:5, 6+1:2:0:0:5, 9+1:3:0:0:7, 9+0:3:0:0:7, 4+0:3:0:0:4, 253+4:120:5:0:219
Eb minor mel (6b), 1+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:2:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2+0:0:0:0:0, 6+0:0:0:0:0, 6+0:0:0:0:1, 2+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 8+0:0:0:0:3, 6+0:1:1:0:1, 4+0:1:1:0:1, 6+0:0:0:0:2, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 5+0:0:1:0:0, 7+0:0:0:0:1, 3+0:0:0:0:1, 3+0:3:0:1:2, 6+0:0:0:0:2, 2+0:0:0:0:0, 2+0:0:0:0:0, 108+0:5:5:1:17
D# minor mel (6#), 4+0:2:0:0:4, 8+0:3:0:0:7, 7+0:1:0:0:5, 9+0:3:0:0:7, 4+0:3:0:0:4, 4+0:3:0:0:4, 5+0:3:0:0:4, 4+0:3:0:0:4, 5+0:3:0:0:4, 4+0:3:0:0:4, 5+0:3:0:0:4, 5+0:1:0:0:4, 5+0:1:0:0:4, 5+0:2:0:0:5, 5+0:3:0:0:4, 5+0:2:0:0:5,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:5, 7+0:3:0:0:6, 9+0:5:0:0:7, 4+0:3:0:0:4, 6+0:3:0:0:4, 6+0:3:0:0:4, 5+0:3:0:0:5, 11+0:5:0:0:8, 10+1:3:1:0:8, 10+0:4:1:0:8, 9+1:3:0:0:6, 6+0:2:0:0:6, 5+0:3:0:0:4, 4+0:3:0:0:4, 6+0:3:0:0:5, 6+0:3:0:0:4, 4+0:3:0:0:4, 4+0:3:0:0:4, 7+0:4:1:0:7, 11+0:5:0:0:8, 7+0:2:0:0:5, 6+1:2:0:0:5, 9+1:3:0:0:7, 9+0:3:0:0:7, 4+0:3:0:0:4, 255+4:120:3:0:212
Gb major blues (6b), 3+0:0:0:0:1, 6+0:0:0:0:3, 8+0:0:0:0:4, 8+0:0:0:0:4, 2+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:2, 5+0:0:0:0:3, 4+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:1,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 3+0:0:0:0:1, 7+0:0:0:0:3, 7+0:0:1:0:2, 2+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:2, 10+0:0:0:0:5, 9+0:0:1:0:4, 8+0:1:1:0:3, 7+0:0:2:0:1, 5+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:0:1:0:2, 9+0:0:0:0:4, 5+0:0:0:0:2, 6+0:3:0:1:3, 7+0:0:2:0:2, 6+0:0:0:0:2, 2+0:0:0:0:1, 184+0:4:8:1:69
F# major blues (6#), 4+0:2:0:0:3, 8+0:3:0:0:5, 8+0:1:0:0:3, 9+0:3:0:0:5, 4+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:4, 4+0:3:0:0:3, 5+0:3:0:0:4, 4+0:3:0:0:4, 6+0:3:0:0:4, 5+0:1:0:0:2, 5+0:1:0:0:3, 5+0:2:0:0:3, 5+0:3:0:0:4, 5+0:2:0:0:4,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:5, 8+0:3:0:0:4, 10+0:6:1:0:8, 4+0:3:0:0:3, 6+0:3:0:0:5, 6+0:3:0:0:5, 6+0:3:0:0:4, 13+0:6:0:0:8, 10+1:3:1:0:5, 10+0:4:1:0:6, 10+0:3:0:1:6, 6+0:2:0:0:4, 5+0:3:0:0:4, 4+0:3:0:0:4, 6+0:3:0:0:5, 6+0:3:0:0:5, 4+0:3:0:0:4, 4+0:3:0:0:4, 7+0:4:1:0:5, 12+0:5:0:0:7, 7+0:2:0:0:4, 6+1:2:0:0:3, 10+0:3:0:1:6, 9+0:3:0:0:5, 4+0:3:0:0:3, 265+2:122:4:2:179
Eb minor blues (6b), 3+0:0:0:0:1, 6+0:0:0:0:3, 8+0:0:0:0:4, 8+0:0:0:0:4, 2+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:2, 5+0:0:0:0:3, 4+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:1,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 3+0:0:0:0:1, 7+0:0:0:0:3, 7+0:0:1:0:2, 2+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:2, 10+0:0:0:0:5, 9+0:0:1:0:4, 8+0:1:1:0:3, 7+0:0:2:0:1, 5+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:0:1:0:2, 9+0:0:0:0:4, 5+0:0:0:0:2, 6+0:3:0:1:3, 7+0:0:2:0:2, 6+0:0:0:0:2, 2+0:0:0:0:1, 184+0:4:8:1:69
D# minor blues (6#), 4+0:2:0:0:4, 8+0:3:0:0:7, 8+0:1:0:0:6, 9+0:3:0:0:7, 4+0:3:0:0:4, 4+0:3:0:0:4, 5+0:3:0:0:4, 4+0:3:0:0:4, 5+0:3:0:0:4, 4+0:3:0:0:4, 6+0:3:0:0:5, 5+0:1:0:0:4, 5+0:1:0:0:4, 5+0:2:0:0:5, 5+0:3:0:0:4, 5+0:2:0:0:5,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:5, 8+0:3:0:0:7, 10+0:6:1:0:9, 4+0:3:0:0:4, 6+0:3:0:0:5, 6+0:3:0:0:5, 6+0:3:0:0:6, 13+0:6:0:0:10, 10+1:3:1:0:8, 10+0:4:1:0:8, 10+0:3:0:1:7, 6+0:2:0:0:6, 5+0:3:0:0:4, 4+0:3:0:0:4, 6+0:3:0:0:5, 6+0:3:0:0:5, 4+0:3:0:0:4, 4+0:3:0:0:4, 7+0:4:1:0:7, 12+0:5:0:0:10, 7+0:2:0:0:5, 6+1:2:0:0:5, 10+0:3:0:1:8, 9+0:3:0:0:7, 4+0:3:0:0:4, 265+2:122:4:2:227
