 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, rowcost
F minor blues (4b), 4+0:0:0:0:2, 5+0:0:0:0:2, 6+0:1:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:1, 6+0:1:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 6+0:1:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:2, 2+0:0:0:0:1, 5+0:0:0:0:2, 5+0:1:0:0:3, 6+0:1:0:0:4, 6+0:1:0:0:4, 4+0:0:0:0:2, 6+0:0:0:0:2, 6+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:2, 5+0:0:0:0:2, 6+0:1:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:2, 2+0:0:0:0:1, 4+0:0:0:0:1, 7+0:2:0:0:4, 5+0:0:0:0:2, 6+0:0:0:0:1, 4+0:0:0:0:1, 9+0:1:0:0:4, 5+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:2, 6+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 6+0:1:0:0:3, 7+0:1:0:0:4, 4+0:1:0:0:2, 6+0:1:1:0:2, 7+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:1, 300+0:14:1:0:114
C# minor blues (4#), 4+0:0:0:0:0, 6+0:1:0:0:1, 7+0:1:0:0:1, 6+0:1:0:0:1, 6+0:1:0:0:1, 5+0:1:0:0:1, 9+0:1:0:0:1, 6+0:1:0:0:1, 4+0:0:0:0:0, 6+0:1:0:0:1, 7+0:1:0:0:1, 6+0:1:0:0:1, 6+0:1:0:0:1, 5+0:1:0:0:1, 6+0:1:0:0:1, 3+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 6+0:1:0:0:1, 5+0:2:0:0:2, 4+0:0:0:0:0, 6+0:1:0:0:1, 7+0:1:0:0:1, 6+0:1:0:0:1, 6+0:1:0:0:1, 5+0:1:0:0:1, 6+0:1:0:0:1, 4+0:0:0:0:0, 4+0:1:0:0:1, 4+0:1:0:0:1, 7+0:0:0:0:0, 6+0:1:0:0:1, 8+0:2:0:0:2, 7+0:3:0:0:3, 8+0:0:0:1:1, 5+0:1:0:0:1, 6+0:0:0:0:0, 5+0:1:0:0:1, 4+0:0:0:0:0, 5+0:1:0:0:1, 8+0:2:0:0:2, 6+0:1:0:0:1, 4+0:1:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 5+0:1:0:0:1, 5+0:0:0:0:0, 6+0:0:0:0:0, 4+0:0:0:0:0, 6+0:1:0:0:1, 6+0:1:0:0:1, 4+0:1:0:0:1, 4+0:1:0:0:1, 6+0:1:0:0:1, 4+0:1:0:0:1, 6+0:2:0:0:2, 7+0:3:0:0:3, 3+0:0:0:0:0, 5+0:1:0:0:1, 4+0:1:0:0:1, 338+0:52:0:1:53
Ab dorian (4b), 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:1, 4+0:1:0:0:1, 4+0:1:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 5+0:2:0:0:2, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 6+0:1:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 4+0:1:0:0:1, 5+0:1:0:0:1, 2+0:1:0:0:1, 3+0:1:1:0:2, 4+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 151+0:14:1:0:15
E dorian (4#), 4+0:0:0:0:0, 6+0:1:0:0:1, 7+0:0:0:0:0, 6+0:1:0:0:1, 6+0:1:0:0:1, 5+0:1:0:0:1, 9+0:1:0:0:1, 6+0:1:0:0:1, 4+0:0:0:0:0, 6+0:1:0:0:1, 7+0:0:0:0:0, 6+0:1:0:0:1, 6+0:1:0:0:1, 5+0:1:0:0:1, 6+0:1:0:0:1, 3+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 6+0:1:0:0:1, 5+0:2:0:0:2, 4+0:0:0:0:0, 6+0:1:0:0:1, 7+0:0:0:0:0, 6+0:1:0:0:1, 6+0:1:0:0:1, 5+0:1:0:0:1, 6+0:1:0:0:1, 4+0:0:0:0:0, 4+0:1:0:0:1, 4+0:1:0:0:1, 7+0:0:0:0:0, 6+0:1:0:0:1, 7+0:2:0:0:2, 7+0:3:0:0:3, 7+0:0:0:1:1, 5+0:1:0:0:1, 4+0:0:0:0:0, 5+0:1:0:0:1, 3+0:0:0:0:0, 5+0:1:0:0:1, 7+0:2:0:0:2, 6+0:1:0:0:1, 4+0:1:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 5+0:1:0:0:1, 5+0:0:0:0:0, 6+0:0:0:0:0, 4+0:0:0:0:0, 6+0:1:0:0:1, 6+0:1:0:0:1, 4+0:1:0:0:1, 4+0:1:0:0:1, 6+0:1:0:0:1, 4+0:1:0:0:1, 6+0:2:0:0:2, 7+0:3:0:0:3, 3+0:0:0:0:0, 5+0:1:0:0:1, 4+0:1:0:0:1, 332+0:49:0:1:50
Ab phrygian (4b), 3+0:0:0:0:1, 4+0:0:0:0:1, 5+0:1:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 5+0:1:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 5+0:1:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:2, 5+0:1:0:0:3, 5+0:1:0:0:3, 5+0:1:0:0:3, 4+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 5+0:1:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:1, 6+0:2:0:0:3, 4+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:1, 8+0:1:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:1:0:0:3, 7+0:1:0:0:3, 3+0:1:0:0:1, 5+0:1:1:0:1, 6+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 242+0:14:1:0:72
E phrygian (4#), 3+0:0:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 7+0:2:0:0:0, 4+0:1:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 5+0:2:0:0:1, 3+0:0:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 5+0:0:0:0:0, 4+0:1:0:0:0, 7+0:3:0:0:1, 6+0:3:0:0:1, 5+0:0:0:1:1, 4+0:1:0:0:0, 4+0:1:0:0:1, 3+0:1:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 7+0:3:0:0:1, 5+0:1:0:0:0, 3+0:1:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:2:0:0:0, 3+0:1:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 3+0:1:0:0:0, 5+0:2:0:0:0, 6+0:3:0:0:1, 2+0:0:0:0:0, 4+0:1:0:0:0, 3+0:1:0:0:0, 242+0:60:0:1:8
Ab lydian (4b), 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:1, 4+0:1:0:0:1, 4+0:1:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 5+0:2:0:0:2, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 6+0:1:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 4+0:1:0:0:1, 5+0:1:0:0:1, 2+0:1:0:0:1, 3+0:1:1:0:2, 4+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 151+0:14:1:0:15
E lydian (4#), 4+0:0:0:0:0, 6+0:1:0:0:1, 7+0:0:0:0:0, 6+0:1:0:0:1, 6+0:1:0:0:1, 5+0:1:0:0:1, 9+0:1:0:0:1, 6+0:1:0:0:1, 4+0:0:0:0:0, 6+0:1:0:0:1, 7+0:0:0:0:0, 6+0:1:0:0:1, 6+0:1:0:0:1, 5+0:1:0:0:1, 6+0:1:0:0:1, 3+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 6+0:1:0:0:1, 5+0:2:0:0:2, 4+0:0:0:0:0, 6+0:1:0:0:1, 7+0:0:0:0:0, 6+0:1:0:0:1, 6+0:1:0:0:1, 5+0:1:0:0:1, 6+0:1:0:0:1, 4+0:0:0:0:0, 4+0:1:0:0:1, 4+0:1:0:0:1, 7+0:0:0:0:0, 6+0:1:0:0:1, 7+0:2:0:0:2, 7+0:3:0:0:3, 7+0:0:0:1:1, 5+0:1:0:0:1, 4+0:0:0:0:0, 5+0:1:0:0:1, 3+0:0:0:0:0, 5+0:1:0:0:1, 7+0:2:0:0:2, 6+0:1:0:0:1, 4+0:1:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 5+0:1:0:0:1, 5+0:0:0:0:0, 6+0:0:0:0:0, 4+0:0:0:0:0, 6+0:1:0:0:1, 6+0:1:0:0:1, 4+0:1:0:0:1, 4+0:1:0:0:1, 6+0:1:0:0:1, 4+0:1:0:0:1, 6+0:2:0:0:2, 7+0:3:0:0:3, 3+0:0:0:0:0, 5+0:1:0:0:1, 4+0:1:0:0:1, 332+0:49:0:1:50
Ab mixolydian (4b), 3+0:0:0:0:1, 4+0:0:0:0:1, 5+0:1:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 5+0:1:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 5+0:1:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:2, 5+0:1:0:0:3, 5+0:1:0:0:3, 5+0:1:0:0:3, 4+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 5+0:1:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:1, 6+0:2:0:0:3, 4+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:1, 8+0:1:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:1:0:0:3, 7+0:1:0:0:3, 3+0:1:0:0:1, 5+0:1:1:0:1, 6+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 242+0:14:1:0:72
E mixolydian (4#), 3+0:0:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 7+0:2:0:0:0, 4+0:1:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 5+0:2:0:0:1, 3+0:0:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 5+0:0:0:0:0, 4+0:1:0:0:0, 7+0:3:0:0:1, 6+0:3:0:0:1, 5+0:0:0:1:1, 4+0:1:0:0:0, 4+0:1:0:0:1, 3+0:1:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 7+0:3:0:0:1, 5+0:1:0:0:0, 3+0:1:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:2:0:0:0, 3+0:1:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 3+0:1:0:0:0, 5+0:2:0:0:0, 6+0:3:0:0:1, 2+0:0:0:0:0, 4+0:1:0:0:0, 3+0:1:0:0:0, 242+0:60:0:1:8
Ab aeolian (4b), 2+0:0:0:0:0, 3+0:0:0:0:0, 5+0:1:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 4+0:1:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 5+0:1:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 4+0:1:0:0:2, 5+0:1:0:0:2, 5+0:1:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 5+0:1:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 6+0:2:0:0:2, 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 7+0:1:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 5+0:1:0:0:2, 6+0:1:0:0:2, 3+0:1:0:0:1, 4+0:1:1:0:2, 5+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 194+0:14:1:0:37
E aeolian (4#), 3+0:0:0:0:0, 5+0:1:0:0:0, 6+0:0:0:0:0, 5+0:1:0:0:0, 5+0:1:0:0:1, 5+0:1:0:0:0, 8+0:1:0:0:0, 5+0:1:0:0:0, 3+0:0:0:0:0, 5+0:1:0:0:0, 6+0:0:0:0:0, 5+0:1:0:0:0, 5+0:1:0:0:1, 5+0:1:0:0:0, 5+0:1:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:0, 5+0:1:0:0:0, 5+0:2:0:0:1, 3+0:0:0:0:0, 5+0:1:0:0:0, 6+0:0:0:0:0, 5+0:1:0:0:0, 5+0:1:0:0:1, 5+0:1:0:0:0, 5+0:1:0:0:0, 3+0:0:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 6+0:0:0:0:0, 5+0:1:0:0:0, 8+0:3:0:0:2, 7+0:3:0:0:1, 6+0:0:0:1:1, 5+0:1:0:0:0, 3+0:0:0:0:1, 4+0:1:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:0, 8+0:3:0:0:2, 6+0:1:0:0:0, 3+0:1:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:0, 4+0:0:0:0:0, 6+0:0:0:0:0, 3+0:0:0:0:0, 5+0:1:0:0:0, 5+0:1:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 5+0:2:0:0:1, 7+0:3:0:0:2, 2+0:0:0:0:0, 5+0:1:0:0:0, 3+0:1:0:0:0, 287+0:51:0:1:15
Ab locrian (4b), 4+0:0:0:0:2, 5+0:0:0:0:2, 6+0:1:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 6+0:1:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 6+0:1:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:2, 2+0:0:0:0:1, 5+0:0:0:0:2, 5+0:1:0:0:3, 6+0:1:0:0:4, 6+0:1:0:0:4, 4+0:0:0:0:2, 6+0:0:0:0:2, 6+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:2, 5+0:0:0:0:2, 6+0:1:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:2, 2+0:0:0:0:1, 4+0:0:0:0:1, 7+0:2:0:0:4, 5+0:0:0:0:2, 6+0:0:0:0:1, 4+0:0:0:0:1, 9+0:1:0:0:4, 5+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:2, 6+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 6+0:1:0:0:3, 7+0:1:0:0:4, 4+0:1:0:0:2, 6+0:1:1:0:2, 7+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:1, 296+0:14:1:0:114
E locrian (4#), 2+0:0:0:0:0, 3+0:1:0:0:0, 5+0:1:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 3+0:1:0:0:0, 6+0:2:0:0:0, 3+0:1:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:0, 5+0:1:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 2+0:0:0:0:0, 1+0:1:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:0, 3+0:2:0:0:0, 4+0:2:0:0:1, 2+0:0:0:0:0, 3+0:1:0:0:0, 5+0:1:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:0, 2+0:1:0:0:0, 5+0:0:0:0:0, 3+0:1:0:0:0, 6+0:3:0:0:1, 5+0:3:0:0:0, 5+0:2:1:0:1, 3+0:1:0:0:0, 5+0:1:0:0:2, 2+0:1:0:0:0, 3+0:1:0:0:0, 2+0:1:0:0:0, 6+0:3:0:0:1, 4+0:2:0:0:0, 3+0:1:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 3+0:2:0:0:0, 2+0:1:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 3+0:2:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 2+0:1:0:0:0, 3+0:1:0:0:0, 2+0:1:0:0:0, 4+0:2:0:0:0, 5+0:3:0:0:1, 2+0:0:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 196+0:65:1:0:7
Db major (5b), 3+0:0:0:0:1, 4+0:0:0:0:1, 5+0:1:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 5+0:1:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 5+0:1:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:2, 5+0:1:0:0:3, 5+0:1:0:0:3, 5+0:1:0:0:3, 4+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 5+0:1:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:1, 6+0:2:0:0:3, 4+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:1, 8+0:1:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:1:0:0:3, 7+0:1:0:0:3, 3+0:1:0:0:1, 5+0:1:1:0:1, 6+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 242+0:14:1:0:72
