 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, rowcost
F minor blues (4b), 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 7+0:1:0:0:2, 4+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:0, 5+1:0:0:0:2, 4+0:0:0:0:1, 5+0:0:0:0:2, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:0, 4+0:0:1:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 6+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:1, 3+0:0:0:0:0, 6+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:0, 4+0:1:0:0:2, 5+0:0:0:0:1, 3+0:0:1:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:2, 4+0:0:0:0:1, 6+1:0:0:0:1, 7+0:0:0:0:3, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:1:0:0:1, 7+0:1:0:0:2, 4+0:0:0:0:1, 5+0:0:0:0:2, 5+0:1:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:1:0:0, 5+0:0:0:0:2, 7+0:0:0:0:2, 6+0:0:0:0:2, 1+0:0:0:0:0, 240+2:7:3:0:52
C# minor blues (4#), 5+0:2:0:0:2, 5+0:3:0:0:3, 3+0:1:0:0:1, 8+0:2:0:0:2, 6+0:2:0:0:2, 6+0:2:0:0:2, 6+0:2:1:0:2, 5+1:3:1:0:3, 7+0:3:0:0:3, 5+0:2:0:0:2, 5+0:2:0:0:2, 7+0:3:0:0:3, 7+0:4:0:0:4, 8+0:5:1:0:5, 3+0:2:0:0:2, 4+0:3:0:0:3, 8+0:3:0:0:3, 6+0:3:0:0:3, 6+0:2:0:0:2, 5+0:2:0:0:2, 3+0:1:0:0:1, 6+0:3:0:0:3, 7+0:2:1:0:2, 6+0:2:1:0:2, 8+0:3:0:0:3, 7+0:3:0:0:3, 7+0:2:0:0:2, 6+0:4:0:0:4, 7+0:4:0:0:4, 7+0:4:1:0:4, 5+0:3:0:0:3, 6+0:3:0:0:3, 6+0:1:0:0:1, 3+0:1:0:0:1, 6+0:3:0:0:3, 4+0:2:0:0:2, 6+0:1:0:0:1, 4+0:2:0:0:2, 7+1:4:1:0:4, 7+0:3:0:0:3, 4+0:1:0:0:1, 6+0:1:0:0:1, 6+0:3:0:0:3, 4+0:1:0:0:1, 6+0:2:0:0:2, 8+0:2:0:0:2, 4+0:2:0:0:2, 5+0:3:0:0:3, 5+0:2:0:0:2, 5+0:3:0:0:3, 3+0:1:0:0:1, 8+0:2:0:0:2, 6+0:2:0:0:2, 6+0:2:0:0:2, 7+0:2:0:0:2, 6+0:3:0:0:3, 5+0:2:0:0:2, 7+0:2:0:0:2, 5+0:2:0:0:2, 4+0:3:0:0:3, 5+0:4:0:0:4, 7+0:4:1:0:4, 7+0:2:0:0:2, 10+0:5:0:0:5, 7+0:3:0:0:3, 3+0:2:0:0:2, 382+2:163:8:0:163
Ab dorian (4b), 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:1:0:0:1, 4+0:1:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:1:0:1, 4+1:0:1:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:1:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:1:0:1, 2+0:0:1:0:1, 4+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 4+0:0:0:0:0, 2+0:0:1:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 5+1:0:1:0:1, 5+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:1:0:0:1, 4+0:1:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:0, 4+0:1:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:1:0:1, 2+0:0:0:0:0, 5+0:0:0:0:0, 5+0:0:0:0:0, 0+0:0:0:0:0, 133+2:7:8:0:15
E dorian (4#), 5+0:2:0:0:2, 5+0:3:0:0:3, 3+0:1:0:0:1, 8+0:2:0:0:2, 6+0:2:0:0:2, 5+1:1:0:0:1, 6+0:2:1:0:2, 5+1:3:1:0:3, 7+0:3:0:0:3, 5+0:2:0:0:2, 4+0:2:0:0:2, 7+0:3:0:0:3, 7+0:4:0:0:4, 8+0:5:1:0:5, 3+0:2:0:0:2, 4+0:3:0:0:3, 7+1:2:0:0:2, 6+0:3:0:0:3, 6+0:2:0:0:2, 5+0:2:0:0:2, 3+0:1:0:0:1, 6+0:3:0:0:3, 7+0:2:1:0:2, 5+0:2:1:0:2, 7+1:2:0:0:2, 7+0:3:0:0:3, 7+0:2:0:0:2, 6+0:4:0:0:4, 6+1:3:0:0:3, 7+0:4:1:0:4, 5+0:3:0:0:3, 6+0:3:0:0:3, 6+0:1:0:0:1, 3+0:1:0:0:1, 5+0:3:0:0:3, 4+0:2:0:0:2, 6+0:1:0:0:1, 4+0:2:0:0:2, 7+1:4:1:0:4, 6+1:2:0:0:2, 4+0:1:0:0:1, 6+0:1:0:0:1, 6+0:2:0:0:2, 4+0:1:0:0:1, 6+0:2:0:0:2, 8+0:2:0:0:2, 3+0:2:0:0:2, 5+0:3:0:0:3, 5+0:2:0:0:2, 5+0:3:0:0:3, 3+0:1:0:0:1, 8+0:2:0:0:2, 6+0:2:0:0:2, 5+1:1:0:0:1, 6+0:2:0:0:2, 6+0:3:0:0:3, 5+0:2:0:0:2, 6+0:2:0:0:2, 5+0:2:0:0:2, 4+0:3:0:0:3, 5+0:4:0:0:4, 7+0:4:1:0:4, 7+0:2:0:0:2, 10+0:5:0:0:5, 6+1:2:0:0:2, 3+0:2:0:0:2, 369+9:155:8:0:155
Ab phrygian (4b), 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 6+0:1:0:0:2, 2+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:1:0:0, 5+1:0:1:0:2, 2+0:0:0:0:0, 3+0:0:0:0:1, 0+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:1:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:1:0:1, 3+0:0:1:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:1:0:0:2, 2+0:0:0:0:1, 1+0:0:1:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 4+0:1:0:0:2, 2+0:0:0:0:1, 5+1:0:1:0:1, 5+0:0:0:0:2, 2+0:0:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 3+0:1:0:0:1, 6+0:1:0:0:2, 2+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:1:0:0, 4+0:0:0:0:2, 5+0:0:0:0:1, 3+0:0:0:0:2, 0+0:0:0:0:0, 143+2:6:8:0:40
E phrygian (4#), 5+0:2:0:0:1, 5+0:3:0:0:1, 2+0:1:0:0:0, 7+0:2:0:0:2, 6+0:2:0:0:1, 5+1:2:0:0:1, 5+0:3:1:0:2, 5+1:3:1:0:3, 7+0:4:0:0:2, 4+0:2:0:0:1, 4+0:2:0:0:1, 7+0:3:0:0:1, 7+0:4:0:0:3, 8+0:5:1:0:3, 3+0:2:0:0:1, 4+0:3:0:0:1, 8+0:3:0:0:1, 6+0:3:0:0:1, 5+0:2:0:0:1, 5+0:2:0:0:1, 3+0:1:0:0:1, 6+0:3:0:0:2, 7+0:3:1:0:2, 6+0:3:1:0:2, 8+0:3:0:0:1, 7+0:4:0:0:2, 6+0:3:0:0:1, 6+0:4:0:0:2, 7+0:4:0:0:2, 7+0:5:1:0:3, 5+0:3:0:0:2, 6+0:3:0:0:2, 6+0:2:0:0:1, 3+0:1:0:0:1, 5+0:3:0:0:1, 4+0:2:0:0:2, 6+0:1:0:0:0, 4+0:2:0:0:1, 7+1:4:1:0:3, 6+0:3:0:0:1, 4+0:1:0:0:1, 6+0:1:0:0:2, 6+0:2:0:0:1, 4+0:1:0:0:1, 5+0:3:0:0:1, 7+0:3:0:0:1, 3+0:2:0:0:1, 5+0:3:0:0:1, 5+0:2:0:0:1, 5+0:3:0:0:1, 2+0:1:0:0:0, 7+0:2:0:0:2, 6+0:2:0:0:1, 5+1:2:0:0:1, 5+0:2:0:0:1, 5+0:3:0:0:1, 4+0:2:0:0:1, 5+0:3:0:0:1, 5+0:3:0:0:1, 4+0:3:0:0:1, 5+0:4:0:0:3, 7+0:4:1:0:3, 6+0:2:0:0:1, 9+0:5:0:0:2, 7+0:3:0:0:1, 3+0:2:0:0:1, 358+4:174:8:0:92
Ab lydian (4b), 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:1:0:0:1, 4+0:1:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:1:0:1, 4+1:0:1:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:1:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:1:0:1, 2+0:0:1:0:1, 4+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 4+0:0:0:0:0, 2+0:0:1:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 5+1:0:1:0:1, 5+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:1:0:0:1, 4+0:1:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:0, 4+0:1:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:1:0:1, 2+0:0:0:0:0, 5+0:0:0:0:0, 5+0:0:0:0:0, 0+0:0:0:0:0, 133+2:7:8:0:15
E lydian (4#), 5+0:2:0:0:2, 5+0:3:0:0:3, 3+0:1:0:0:1, 8+0:2:0:0:2, 6+0:2:0:0:2, 5+1:1:0:0:1, 6+0:2:1:0:2, 5+1:3:1:0:3, 7+0:3:0:0:3, 5+0:2:0:0:2, 4+0:2:0:0:2, 7+0:3:0:0:3, 7+0:4:0:0:4, 8+0:5:1:0:5, 3+0:2:0:0:2, 4+0:3:0:0:3, 7+1:2:0:0:2, 6+0:3:0:0:3, 6+0:2:0:0:2, 5+0:2:0:0:2, 3+0:1:0:0:1, 6+0:3:0:0:3, 7+0:2:1:0:2, 5+0:2:1:0:2, 7+1:2:0:0:2, 7+0:3:0:0:3, 7+0:2:0:0:2, 6+0:4:0:0:4, 6+1:3:0:0:3, 7+0:4:1:0:4, 5+0:3:0:0:3, 6+0:3:0:0:3, 6+0:1:0:0:1, 3+0:1:0:0:1, 5+0:3:0:0:3, 4+0:2:0:0:2, 6+0:1:0:0:1, 4+0:2:0:0:2, 7+1:4:1:0:4, 6+1:2:0:0:2, 4+0:1:0:0:1, 6+0:1:0:0:1, 6+0:2:0:0:2, 4+0:1:0:0:1, 6+0:2:0:0:2, 8+0:2:0:0:2, 3+0:2:0:0:2, 5+0:3:0:0:3, 5+0:2:0:0:2, 5+0:3:0:0:3, 3+0:1:0:0:1, 8+0:2:0:0:2, 6+0:2:0:0:2, 5+1:1:0:0:1, 6+0:2:0:0:2, 6+0:3:0:0:3, 5+0:2:0:0:2, 6+0:2:0:0:2, 5+0:2:0:0:2, 4+0:3:0:0:3, 5+0:4:0:0:4, 7+0:4:1:0:4, 7+0:2:0:0:2, 10+0:5:0:0:5, 6+1:2:0:0:2, 3+0:2:0:0:2, 369+9:155:8:0:155
Ab mixolydian (4b), 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 6+0:1:0:0:2, 2+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:1:0:0, 5+1:0:1:0:2, 2+0:0:0:0:0, 3+0:0:0:0:1, 0+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:1:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:1:0:1, 3+0:0:1:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:1:0:0:2, 2+0:0:0:0:1, 1+0:0:1:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 4+0:1:0:0:2, 2+0:0:0:0:1, 5+1:0:1:0:1, 5+0:0:0:0:2, 2+0:0:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 3+0:1:0:0:1, 6+0:1:0:0:2, 2+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:1:0:0, 4+0:0:0:0:2, 5+0:0:0:0:1, 3+0:0:0:0:2, 0+0:0:0:0:0, 143+2:6:8:0:40
E mixolydian (4#), 5+0:2:0:0:1, 5+0:3:0:0:1, 2+0:1:0:0:0, 7+0:2:0:0:2, 6+0:2:0:0:1, 5+1:2:0:0:1, 5+0:3:1:0:2, 5+1:3:1:0:3, 7+0:4:0:0:2, 4+0:2:0:0:1, 4+0:2:0:0:1, 7+0:3:0:0:1, 7+0:4:0:0:3, 8+0:5:1:0:3, 3+0:2:0:0:1, 4+0:3:0:0:1, 8+0:3:0:0:1, 6+0:3:0:0:1, 5+0:2:0:0:1, 5+0:2:0:0:1, 3+0:1:0:0:1, 6+0:3:0:0:2, 7+0:3:1:0:2, 6+0:3:1:0:2, 8+0:3:0:0:1, 7+0:4:0:0:2, 6+0:3:0:0:1, 6+0:4:0:0:2, 7+0:4:0:0:2, 7+0:5:1:0:3, 5+0:3:0:0:2, 6+0:3:0:0:2, 6+0:2:0:0:1, 3+0:1:0:0:1, 5+0:3:0:0:1, 4+0:2:0:0:2, 6+0:1:0:0:0, 4+0:2:0:0:1, 7+1:4:1:0:3, 6+0:3:0:0:1, 4+0:1:0:0:1, 6+0:1:0:0:2, 6+0:2:0:0:1, 4+0:1:0:0:1, 5+0:3:0:0:1, 7+0:3:0:0:1, 3+0:2:0:0:1, 5+0:3:0:0:1, 5+0:2:0:0:1, 5+0:3:0:0:1, 2+0:1:0:0:0, 7+0:2:0:0:2, 6+0:2:0:0:1, 5+1:2:0:0:1, 5+0:2:0:0:1, 5+0:3:0:0:1, 4+0:2:0:0:1, 5+0:3:0:0:1, 5+0:3:0:0:1, 4+0:3:0:0:1, 5+0:4:0:0:3, 7+0:4:1:0:3, 6+0:2:0:0:1, 9+0:5:0:0:2, 7+0:3:0:0:1, 3+0:2:0:0:1, 358+4:174:8:0:92
Ab aeolian (4b), 0+0:0:0:0:0, 0+0:0:0:0:0, 2+0:1:0:0:1, 5+0:1:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:1:0:0, 4+1:0:1:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:1:0:1, 0+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:1:0:0, 2+0:0:1:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:1, 3+0:0:0:0:0, 1+0:0:1:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 3+0:1:0:0:1, 1+0:0:0:0:0, 4+1:0:1:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:1, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:1, 0+0:0:0:0:0, 2+0:1:0:0:1, 5+0:1:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:1:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 0+0:0:0:0:0, 107+2:7:8:0:23
E aeolian (4#), 5+0:2:0:0:2, 5+0:3:0:0:2, 3+0:1:0:0:0, 8+0:2:0:0:1, 6+0:2:0:0:1, 5+1:2:0:0:1, 6+0:3:1:0:2, 5+1:3:1:0:3, 7+0:4:0:0:3, 5+0:2:0:0:2, 4+0:2:0:0:1, 7+0:3:0:0:2, 7+0:4:0:0:4, 8+0:5:1:0:4, 3+0:2:0:0:2, 4+0:3:0:0:2, 7+1:2:0:0:2, 6+0:3:0:0:2, 6+0:2:0:0:1, 5+0:2:0:0:1, 3+0:1:0:0:1, 6+0:3:0:0:2, 7+0:3:1:0:2, 5+0:2:1:0:2, 7+1:2:0:0:2, 7+0:4:0:0:3, 7+0:2:0:0:1, 6+0:4:0:0:3, 6+1:3:0:0:3, 7+0:5:1:0:4, 5+0:3:0:0:3, 6+0:3:0:0:2, 6+0:2:0:0:1, 3+0:1:0:0:1, 5+0:3:0:0:2, 4+0:2:0:0:2, 6+0:1:0:0:0, 4+0:2:0:0:1, 7+1:4:1:0:3, 6+0:3:0:0:1, 4+0:1:0:0:1, 6+0:1:0:0:2, 6+0:2:0:0:1, 4+0:1:0:0:1, 6+0:2:0:0:1, 8+0:2:0:0:1, 3+0:2:0:0:1, 5+0:3:0:0:2, 5+0:2:0:0:2, 5+0:3:0:0:2, 3+0:1:0:0:0, 8+0:2:0:0:1, 6+0:2:0:0:1, 5+1:2:0:0:1, 5+0:2:0:0:2, 5+0:3:0:0:2, 4+0:2:0:0:1, 5+0:2:0:0:1, 5+0:2:0:0:1, 4+0:3:0:0:2, 5+0:4:0:0:4, 7+0:4:1:0:3, 7+0:2:0:0:2, 9+0:5:0:0:3, 6+1:2:0:0:2, 3+0:2:0:0:2, 364+8:164:8:0:119
Ab locrian (4b), 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 7+0:1:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 2+0:0:0:0:0, 4+1:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:2, 1+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:1:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:0, 3+0:1:0:0:2, 3+0:0:0:0:1, 2+0:0:1:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 5+0:1:0:0:2, 3+0:0:0:0:1, 4+1:0:0:0:1, 6+0:0:0:0:3, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:1:0:0:1, 7+0:1:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:2, 2+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:1:0:0, 5+0:0:0:0:2, 6+0:0:0:0:2, 4+0:0:0:0:2, 1+0:0:0:0:0, 191+2:6:3:0:52
E locrian (4#), 4+0:2:0:0:0, 4+0:3:0:0:0, 1+0:1:0:0:0, 6+0:2:0:0:2, 5+0:2:0:0:0, 6+0:3:0:0:0, 4+0:3:1:0:1, 4+1:3:1:0:2, 6+0:4:0:0:1, 4+0:2:0:0:0, 5+0:3:0:0:1, 6+0:4:0:0:1, 6+0:4:0:0:2, 8+0:5:1:0:2, 3+0:2:0:0:0, 3+0:3:0:0:1, 7+0:3:0:0:0, 5+0:3:0:0:0, 4+0:3:0:0:1, 4+0:2:0:0:1, 3+0:1:0:0:0, 5+0:3:0:0:1, 6+0:3:1:0:1, 5+0:3:1:0:1, 7+0:3:0:0:0, 7+0:4:0:0:1, 5+0:3:0:0:1, 5+0:4:0:0:1, 7+0:4:0:0:1, 7+0:5:1:0:2, 4+0:3:0:0:1, 5+0:3:0:0:1, 5+0:2:0:0:0, 3+0:1:0:0:0, 6+0:4:0:0:1, 4+0:2:0:0:1, 5+0:1:0:0:0, 3+0:2:0:0:1, 6+1:4:1:0:2, 5+0:3:0:0:1, 3+0:1:0:0:0, 5+0:1:0:0:1, 5+0:3:0:0:1, 3+0:1:0:0:0, 5+0:3:0:0:0, 6+0:3:0:0:0, 4+0:3:0:0:1, 4+0:3:0:0:1, 4+0:2:0:0:0, 4+0:3:0:0:0, 1+0:1:0:0:0, 6+0:2:0:0:2, 5+0:2:0:0:0, 6+0:3:0:0:0, 6+0:2:0:0:2, 5+0:3:0:0:1, 4+0:2:0:0:1, 6+0:4:0:0:1, 5+0:3:0:0:1, 3+0:3:0:0:1, 5+0:4:0:0:2, 6+0:4:1:0:2, 5+0:2:0:0:0, 8+0:5:0:0:1, 7+0:3:0:0:0, 3+0:2:0:0:0, 322+2:183:8:0:50
Db major (5b), 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 6+0:1:0:0:2, 2+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:1:0:0, 5+1:0:1:0:2, 2+0:0:0:0:0, 3+0:0:0:0:1, 0+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:1:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:1:0:1, 3+0:0:1:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:1:0:0:2, 2+0:0:0:0:1, 1+0:0:1:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 4+0:1:0:0:2, 2+0:0:0:0:1, 5+1:0:1:0:1, 5+0:0:0:0:2, 2+0:0:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 3+0:1:0:0:1, 6+0:1:0:0:2, 2+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:1:0:0, 4+0:0:0:0:2, 5+0:0:0:0:1, 3+0:0:0:0:2, 0+0:0:0:0:0, 143+2:6:8:0:40
